"","Ref","df=1","df=2","df=3","df=4","df=5","df=6","df=7","df=8","df=9","df=10","df=20","df=50","df=100"
"879",0,-1.14294165285146,-2.67092442216043,-2.98851509209788,-1.49185636495924,-1.41927707844574,-0.311756397936748,-2.20814737468153,-1.67803289642245,-3.40906039309837,0.174915624784294,-1.36580412877769,-0.396778525705336,-1.43970711561741
"880",0,-3.56022125235736,-1.2625381335626,0.494155077797839,-0.0502559130786839,-0.631068717794537,-1.24851196436435,-0.632711196024359,-1.87821080473062,-1.11359001736696,-3.35260433363242,-1.24539999199697,-0.804686018474352,-1.36301711852478
"881",0,-1.83322668192164,-1.63304943217363,-2.59092726484955,-2.6498943805651,-0.20194391179551,-1.14385776067885,-1.29919944611555,1.31904633921756,-1.32370015640479,-2.05872438798705,-0.418362779853599,-2.80578677978703,-0.979817385206976
"882",0,-0.0685645102402181,-0.933750597584638,-0.909788368656826,-0.0485920591243213,-0.925335290726075,-1.70628099671735,-1.79777303816405,-0.375827696832015,-1.63395153621471,0.327192056680887,-0.0749889597060244,-2.09931536849455,-1.04072099139782
"883",0,-1.42338269083349,-0.60633939153641,-0.303062753027981,-1.18959882209448,-0.369749979106995,-0.740121485949333,-1.70577351918444,-0.817965886542513,0.510955113749772,-1.71239561789424,-1.16932648432621,-2.72943569009402,-2.39496091776195
"884",0,-2.30038804517866,-0.324311284117341,-1.81202426628985,-0.538647930138015,3.2886499486896,0.236306935579844,-1.36362969340232,1.57120899650734,-1.79158069589187,-2.68226411539768,-2.76704856602526,-2.25578033427222,-2.72851148866209
"885",0,-0.256207052236465,4.54420320194732,1.50882248349118,-1.06345518293768,-0.700663703924192,-1.68300551796998,-1.14786484121819,-2.25438271872094,0.602332641809877,-0.585926589216403,-1.47387359691455,-0.891867660525082,-3.592461508628
"886",0,-4.89685240470333,-1.60984615361428,-0.744037569625263,-1.67894307490641,1.13720950294823,2.28818009951041,-3.02515922573543,-1.27186289401667,-2.27705438224083,-1.33075308455601,-0.778691294766599,-2.16716925197918,-1.08614637937573
"887",0,-0.819104751749017,-1.71205239705129,-0.425344796593704,-0.46891271895353,-0.807791271929545,-1.62825446583113,0.841865855511635,-0.955239260685974,1.21615922164032,-1.38793823442291,-0.68201299834711,-0.0709406873180587,-0.834102578323664
"888",0,-1.13102252527907,-0.851078535568144,-2.31301995563514,-0.612732795958775,1.31085392320864,-1.85229243800723,-0.482684978841916,-1.76275835792293,-2.31200346784614,-2.76105857073536,-1.03581716044545,-1.1521339306106,-2.61462703802414
"889",0,1.31482888332499,-0.259207834988478,-2.03574414227607,-1.524296432228,-0.472562332984936,-0.0804472199448728,-3.01792052033971,-0.0275494571991183,-0.124817001666977,-1.0710666146368,-1.45017288231251,-1.85437467471416,-1.02587102243274
"890",0,0.9915081402811,-2.78234826387391,-0.121488390963642,2.893817869782,-0.256362782910313,-2.79274395069407,-1.83141266544123,1.08239944914239,-0.602011975698953,0.32049461067823,-0.848207675927219,-0.554285456906035,-0.814716577845746
"891",0,-1.31457666034099,0.424999772502246,-1.72791772997549,-0.330605770096872,-0.543633465008281,0.116229668972476,-1.12765905508171,-0.337920034522274,0.0711927679733613,-0.665512785408959,-0.22004304963011,-0.363819841873935,-1.27767426978781
"892",0,-1.49356737430375,0.0598441643860843,0.142857933918737,-0.272561756658009,-1.91400367527892,-5.07561293763277,-1.54836256247848,-0.076656462937719,0.910584049892938,-1.31149451276255,-0.35445406684346,-1.44786656097929,-1.39161927095452
"893",0,-0.0940751577737421,-0.435788457338711,-0.480126921355328,-1.6944697933221,0.989698999273781,-0.943136719591174,-0.446065737499272,-1.9679846565371,0.0162925149693325,-0.876047916754543,-0.317113794226651,-1.76638202782452,-0.471301451497033
"894",0,-14.8676631224161,-2.63515083008229,-2.86947767048164,1.45734959629623,-0.4069700323651,-0.169699217858047,-1.50816721986131,-0.41276837565398,-2.65556560547745,-0.971315543926751,-1.20377944451432,0.185532719204651,-1.9380194673383
"895",0,-1.23068453328189,-4.34866908790597,-1.29613302604667,-1.69058664353924,-0.741397608054986,-1.15105018982674,-0.750080785906858,1.63829923678783,-2.1553495575536,-3.48839389182501,-1.65596241225991,-1.78365994288789,-1.97510107111418
"896",0,-5.56598920678282,0.0819381027253712,-0.460115637446951,1.4105612691483,-1.08665016194961,-1.75766918972662,-0.519452770471841,-0.682599136895025,-0.352888126810203,-1.72777443447973,-2.35733314597615,-0.409175177859257,-2.41853728410769
"897",0,-1.73872238219792,-0.282167093745981,-1.13156714194324,-0.284663040616839,-0.344479129809613,-1.61967342661524,0.645271152879224,0.13323525015594,0.256223922871571,0.161351846458903,-1.30042374969993,-2.64925057640794,-2.05637343586159
"898",0,7.74969126339356,-0.379081009288134,-1.65396357684289,-0.545765918112989,0.568009899062347,-0.144894740217824,-0.944736090567826,1.08977467970795,0.22965885385646,-2.79161107744237,-0.143185170830809,-2.07701490159952,0.765758203504906
"899",0,-0.592483481796753,-1.62331281631894,-4.46477777961279,-3.32123362876638,-2.93373610217757,-1.2429262506772,-0.132304067640339,-0.853026585732583,-1.02901097273984,-2.14617012973982,0.536409858951265,-0.307767207098042,-1.08865938665889
"900",0,-4.47324408823233,-0.716416796404439,-1.17202925740447,-1.6521249698617,-1.15781129926771,-0.727621352250097,0.916515233738403,-0.22774720762319,-0.398295815862387,-0.386908151549984,-1.58223399184027,-1.39030220301194,-1.61176626507092
"901",0,-1.74731760831804,0.550194786384922,-0.306822575234449,-1.01343408372601,-2.26348569948927,-3.9440770376998,0.788956307824696,-1.90325843873364,-0.689431804020092,-0.254700891395486,0.723191940245544,-0.876745562204061,-1.71825974501894
"902",0,1.16761215926555,-2.30503630535251,-1.211704580095,-2.81088388702418,0.238236859965109,-1.74633823433483,-1.85099034086695,-1.53642751277038,0.732940168733537,-1.68181432465387,0.884082211279499,-1.42010944254244,-0.508419909106517
"903",0,-0.359403584769712,-1.60967830298674,-3.46835700212201,-0.140430050852695,-0.0144844004097113,-0.336343761353202,-0.667705903425255,-1.54037442580157,-0.898343526320872,-0.39370649720572,1.54730726071669,-1.75559357756221,-1.29209418497769
"904",0,-2.56650791649208,-4.34398932280874,-1.13086880656352,0.813125132209028,-0.0351333783343534,-1.40472936033176,-1.04945785840437,-0.0966048696242832,-4.23037787635109,-2.02610527244986,-1.51409713845179,-0.0278897835383789,-1.67230968473701
"905",0,-1.90704512036624,0.278514489437295,-1.62140480104747,-0.482571491773984,-1.39671665060501,-0.257818050352862,-1.62702239984069,-0.117425551669163,-1.38581357667148,-0.215266766404254,-2.62096958224076,-1.69395486719233,0.768984847401659
"906",0,-1.12601343176305,-0.820176180984607,-2.44820161137424,-0.758047169231761,-0.611952372060642,-1.39598061289055,0.433593067003698,-0.964738587847002,-2.54807065340508,-1.04306987434829,-1.96459195688144,-2.27120673223123,-1.31961686310898
"907",0,-4.76998982629307,-0.429108381019259,-0.0110904013520299,-2.78029190604242,-0.267489705735734,-1.2329624918076,-1.04295879954359,-1.55330794067931,0.189270857482788,-1.15011022178758,-1.05080724866072,-2.38416765592099,-4.05063419115104
"908",0,-1.20310006772556,1.56586429581793,-0.288720142654611,-1.68390973886481,-1.31041528506738,-0.512858951881657,0.257094413722054,-0.849786746864574,-2.18070291454662,-0.613353557658714,-0.567288638770734,-0.0942378748264784,-0.695602417614575
"909",0,-3.40160090519987,-0.589351299589682,0.210181406466804,-1.77858660465873,-0.567729270922442,-3.06248904067595,-0.256473897740721,-1.71536144823988,0.742207189473427,0.313324597515895,-1.59289957488851,-1.45979199455781,-1.28344838503614
"910",0,-1.76050344304672,-1.41023875977397,-1.44876879364143,-0.673293574228032,-1.26233756400847,-0.579960855720408,-1.45839332045486,0.0778891137454871,-3.32650658271439,-0.580565899456188,-2.94178542798544,-0.874855013596123,-1.47257398016572
"911",0,-2.12017275830023,-1.06072581764909,-0.768264654090787,0.18285856516926,-1.12021730132922,-0.0995987274961391,-1.39118234336941,0.930128181346373,-1.50818004579264,-3.17667345603871,0.172794932894997,-1.80307276867182,0.755929164415944
"912",0,-3.14969645413332,-2.18164281138771,-0.59252900639484,0.0413479058402488,-0.634393952206998,0.353136739247317,-1.41650527588848,-0.453382650416794,-0.0417332715411115,0.443477938257631,-1.69632035630685,0.508040417324585,-2.2601664794809
"913",0,-2.52887520445016,-1.15257544287958,0.583225808237812,-1.73097934362661,-1.70028733151255,-1.37915627074396,-1.30485640378527,0.951304257419088,-0.739412553287631,-1.88551365265433,-1.68955779319816,-0.367895354009013,-1.62262878048359
"914",0,-1.04327781606768,0.8802946275008,-2.00345071074219,-0.574441287541786,-0.212855739440945,-0.627577145391767,-1.55576001158126,-0.241797217201828,-2.26706674879585,1.08714220152383,-0.215029623471531,-0.156867670476371,1.02127404165457
"915",0,-1.27814680845165,-1.52825299274043,-1.82253233456256,-2.93202619949363,-1.53862406804658,-0.554229448571545,-0.772808751644674,0.179774605778211,-2.71001641185799,-1.37070264440094,-1.3533535669199,-1.685976553808,-0.161811310821935
"916",0,0.150444656530674,-0.257113462206664,-0.605463412510959,-0.470344884050454,-2.55815250081193,-1.04564383490165,-1.11807694951813,0.164361959903527,-1.06195614600444,-2.30501320256933,-1.44839240463699,-1.77898612344344,-0.759257654936017
"917",0,1.126238125076,-5.19380501166992,-3.5281216672185,-1.85126976931449,0.0444559578747534,-1.23988964240853,-1.57489206425308,-0.548244820050737,-2.57733675545242,-2.09040872806096,-1.99227471955198,-0.897806812821128,-0.0124665433761789
"918",0,-1.84110550024841,19.8175984318238,-1.41232586848741,-0.971659518590075,-0.404414532247219,1.34710748998944,-1.52315391528919,-0.932025762892532,-0.998508248369704,-0.47073264826326,-1.74775516626848,-1.79148869311504,-0.0111793468609278
"919",0,-1.8253947737499,-1.90187151904346,-1.16276071910414,-1.30703654855958,-1.03114005922246,-1.18220632373368,-0.203188323924242,-1.57938694090484,-0.833493853635108,-0.606216974749144,-2.21295541697633,-0.678677583861034,0.380267802660223
"920",0,-1.87976088352887,-1.46197731593965,-1.18679762354935,-1.26414915874307,-0.139262823704656,-0.774827097303876,-1.67243299220262,-0.353517558219372,-0.738383567342565,-0.35417785105301,-0.799575759951516,0.625873388706211,-1.49271921205416
"921",0,-1.58689773045585,0.942654671521003,-0.855643836868011,-1.369935177883,-1.25702982745082,-0.761595021525325,-4.90723959254564,-0.619501999176842,-1.74320517504971,-2.17165476687192,-0.415442518692119,-1.12740128122751,-1.50146626311791
"922",0,-0.864235681122884,-0.094538151435627,-2.07813145884233,0.440550244248203,-0.0351733613212933,-0.891391461762367,-1.54259267207271,1.7872179305367,-0.581494188986035,-1.51674857209546,-0.477500465253897,-1.11744093737538,-1.2614048785315
"923",0,-8.57114731470377,-1.06028557747137,-2.41917669410764,-1.70578166584546,-0.303606370561896,-4.8858683050864,-1.26439240090191,-0.510775111820603,0.232682630770191,-0.254117031275255,-0.974520189551778,-1.73675925960241,-0.847814036111015
"924",0,-0.290060217951647,-1.45564519475784,-2.61203748629189,-1.07422443182873,1.85672555315365,-2.27023337867451,-0.725130569865751,-2.30208559647493,-1.75520465806942,1.63552467761429,-1.14332119157208,-2.1835919533673,0.285372618736229
"925",0,-0.619137747835161,0.391701889657783,0.571798242875942,-0.742467547155371,-0.638959241107492,-0.478681528330106,-0.735429941442475,0.59013436209195,-1.05425594135354,-0.0322384865704531,-1.09622738838795,0.249002975341209,-0.45051238127764
"926",0,-0.341865181889024,-1.36105469139229,2.25423547560315,-1.28062610148004,-1.33190157749901,-1.04268666661285,-2.56187555811844,-1.18388456493556,-2.3034748072956,-0.0258921082458418,0.256157220596464,-3.3981182784922,-1.91179076740307
"927",0,-1.70012853515216,-3.45229281449692,-2.08797576950379,-0.910183256289291,-2.1577108522721,0.0699017195317546,0.954593311798174,-2.09916221038405,-1.04226415360288,-1.92325489424391,0.579438877203272,0.155613170563797,-1.08288942795648
"928",0,0.120529138095407,1.08385879654475,-7.07616900557478,0.11944236217321,-1.57224030168247,0.128102093348466,-1.85066883786357,1.83758707889578,1.15760883613427,-1.67560803341578,-0.472438425018624,-0.72719276265901,0.206106405617555
"929",0,-1.33551015497296,1.54599343407982,1.90563601617208,-1.68199878664454,-1.0402823018684,0.283509199661765,-0.7390938309513,-3.08884780902765,-1.32261977626915,-1.05978906802962,-3.05255638735219,-1.41872722585783,-0.813336698167561
"930",0,-0.987022265840804,-1.28024556286809,0.133698109296492,-0.155668116164513,-2.61901328328406,-0.923173077527689,-1.49132441510549,0.449438937616352,-0.564024947175204,-1.33640719561398,-1.62982243630263,-0.960267528646933,-2.15057793366624
"931",0,0.0433723141412063,-6.7574403681667,-1.10081808814632,0.482817711969773,-0.249589355456745,-2.13089763061553,-0.810105108709133,0.913504468200071,-0.282833518191071,-2.26719478847976,-0.158535616474243,-0.469124823573786,0.363861873196311
"932",0,-0.830677387152091,-1.94562435667531,-2.50256944999851,-1.42570193818247,-0.490496879552482,-0.912812413947494,0.159968374706933,-0.826025059238389,-0.574038226423141,0.235483976360022,1.13276993984681,-1.76599371758134,0.233692979608118
"933",0,-12.2897908128219,-1.7518128368659,-1.76976556921617,-1.12056479511812,-1.38937997933721,1.75468680827888,-1.80274899749953,-3.40214089178443,-0.285564356369557,-1.63570377995439,-2.00226683692537,-1.22927312289123,-1.15323084786351
"934",0,-2.0534567967198,-0.458779327645989,2.05666252581804,1.25682554904451,-0.567449918851707,-0.4281700432538,-1.41717792510746,-1.39221896752801,-1.22321777060233,-2.56130128961024,-0.741902493699736,-0.569595476286512,-0.847744993001559
"935",0,-1.11606451666297,0.345389523172758,-0.545760705928598,-1.84048952611174,-2.66628612125681,-0.648154957659202,0.538940261271176,-3.20017060146909,-1.14006032152375,-0.507360604849864,-1.2885829744304,-2.38729699096088,0.809238911867532
"936",0,0.129539333936426,2.07124725620808,-0.91379428016374,-0.545120416392914,-2.08136797953752,-0.698360561455443,-2.16105568700639,-0.829883252804583,-0.353789185536394,-0.197037273648379,-2.47320904269961,-2.41012883293871,-1.19672078426771
"937",0,0.306823242383219,0.135334079846827,-2.72448444186731,-1.32679422089827,-0.0324073419215251,-0.426389065179748,-2.35151919897782,-0.343045291626794,0.41220217314535,-4.01028959210082,-0.368669680282207,-1.65429403093303,-1.19515207175497
"938",0,-1.31823736314053,-4.45000434669256,-3.69688000651865,-0.554475268153473,-0.37949095286686,-0.684102129089629,0.0668471050930917,-1.48284334567302,0.724483563267748,-0.558766844152812,-0.444234237001539,-0.952145544960973,-0.561614562629553
"939",0,-15.5169202097522,-2.02082977311267,-0.751025601374789,-0.655884996935963,-1.64318864177843,-1.33299657186568,-1.69552709524031,-1.77569697026097,-1.74630542106784,-0.265011891198218,-1.85988950501325,-0.942235242949316,-1.01530451275275
"940",0,-4.36700235011078,-0.38446953559663,0.360212745123704,1.24885326909427,-1.97062526862771,-0.868893232196181,-0.954993481932236,-1.04318295745509,-0.454876205267844,-1.48031638208715,-2.21272454233389,-2.20514051569822,-0.885442062799316
"941",0,-61.3233014975315,-3.30485889694988,-2.19094327184419,-0.82398551286346,-2.23288242187534,-2.73266352486851,-1.35351241315928,-1.32553213840077,1.00578834622443,-1.9635140648628,0.171884859318687,-0.416081645680663,-0.980919201256429
"942",0,-2.80167167294393,-1.07827354028423,1.2290867307171,-0.699563434026736,-5.23860846154512,-0.715082554137506,0.341279397598151,1.76523063478042,-0.146775854994873,0.381485990836945,-1.69732631483853,-0.0750390647426051,-4.28404789219508
"943",0,-0.582054852059979,1.09204404313695,2.75161997451044,-3.47302712023771,-2.46712023957673,-1.59239016426426,-0.650510532258787,-0.960904210523944,-1.60870561446584,-0.955182707685625,-1.05965569244424,-0.975437186591996,-1.52932499516994
"944",0,-1.64793109121774,-2.57165813593586,0.0952934260197853,-1.83529224013218,-1.28754347600872,-0.77213143106706,0.592042795236823,-1.59773289022435,-1.10724193658934,-0.386271480642979,-0.793845321967226,0.228078319493896,0.186688979095597
"945",0,0.626586757838527,-1.03613634668481,-2.51165498519635,-2.54644601511455,-0.510155744616987,-1.51127489167452,2.10685020416191,-0.193995329029893,-2.05513079515128,-1.89789792453762,-1.65893587080521,-0.704897038969374,-0.979447635411563
"946",0,-1.31837403874689,1.62190146246232,0.494085679160512,-1.53050748086322,-3.4003540768395,-0.961311544699865,-1.23178914081145,-1.1481010072141,-0.828866945703625,-0.604341310158386,-2.64316868189282,1.48662590934506,1.79127358412958
"947",0,-0.462716455400259,-1.79468834922666,0.571486643943239,-0.282732848184116,-2.86274240325971,-1.96111723184493,-0.933077308038713,-1.28554097367504,-0.64535728598096,-0.264791012944972,1.94020443045472,-0.677572548900372,0.935972398470255
