"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"904",0,-0.0732038445073993,-0.654486352731812,-1.42471266339186,-1.57639192697914,-3.13943283255495,-1.04105840351841,-1.01548031192114,-0.716659179689568,-1.13808374777915,-1.43529956289694
"905",0,-4.81409277155456,-0.555731371553023,0.44627374386363,-1.42193297999525,-2.60607206188071,-1.27575571112911,-3.39878723576479,-1.22834295996855,-0.197830229709924,-1.50539288898742
"906",0,0.266830287494551,-2.97145735423799,-0.559293252370714,-0.617685511997223,-1.93151476031645,-0.611593334741483,-1.10392677120496,-0.247361567508447,-4.14032149826716,-0.238412123282739
"907",0,0.266371760185268,-0.00458764383034571,-0.152805612388432,-1.14314701421833,0.0575382834285019,-0.596590130607993,-0.656615244056626,-0.228631917861047,-2.46331201462122,-1.22851996933221
"908",0,0.55708877595308,-1.83196977326146,-0.940702443795472,-4.54409988159375,-0.0459983552773353,-0.594424848649198,-1.7919163726708,-1.21677608098913,-0.958893951663366,-1.40801067352431
"909",0,-0.49985868849666,-0.656563290835621,-0.517309370304063,-0.484763815197978,-1.12947253490695,-1.15168960920027,-1.09666072902248,-0.776004361118304,-0.976815643517657,-0.918251008792063
"910",0,-2.00071948566215,0.385156642123558,-1.07634977498085,-1.8427252771701,-1.8092325334493,-4.61121838880888,-0.522681873555127,0.0172292627737831,-1.21686133036684,-0.115287626631146
"911",0,-1.97801646072009,-0.209804942796678,-7.50344194220507,-0.782952968750783,-1.54206093315871,-0.696566999711484,-0.509501897830231,-0.178623273398615,-1.73130814681446,-1.19800722964883
"912",0,-1.82290919558986,-1.68250020777894,-0.465321892689694,-3.5595398771828,-1.78060265126598,-1.85979795903846,-1.86071706712055,-1.5049319909002,-0.739231542352298,-6.99673178469548
"913",0,-1.03521938302847,-1.56529566780699,-1.83654273970881,-1.77244399456359,-1.18692661490196,-0.16885050247665,-3.96375062038403,-0.719078812870455,-1.19070032623758,-10.6653405939861
"914",0,-2.71922192122412,0.557414801536571,0.895098992379231,-0.0477061914072446,-0.0954227404402617,-0.367149086245322,-2.17012438691556,-3.49217865085713,-0.961188026344537,-1.32054622938813
"915",0,-2.65306445861912,-3.26815352287221,-1.12400683680858,-1.33500763649193,-1.49944494013999,-0.792312918786638,-2.09606327370681,-1.24252272486084,-1.5084879602233,-2.3582436114215
"916",0,-1.60987837904798,-0.463765450835984,-0.363275773779259,-1.06349700199172,-3.20225657146071,-2.69762394905404,-3.93447093862085,-0.127498611898563,-1.02503763948129,-1.1439265991861
"917",0,-2.02529484183526,-2.13811715235578,0.10661609611674,-2.48613599225759,-0.813835014693487,-0.294271426608853,-1.30100018859193,-0.804737460025069,-8.15321776395942,-0.464506877843608
"918",0,0.584490009320939,-0.435167199124839,-1.03645258028704,-0.0161470996906504,-1.13442021452354,-0.426415961695827,-0.579726039818395,-0.162640798303021,-3.24173525397117,-1.3619318073976
"919",0,-0.958759616382692,-1.72083880506701,0.43470828150488,-1.86554973160666,-1.70504105851262,-1.24818913054465,-1.63409791849687,-2.90978393910974,-0.643602121748841,-4.85216671656485
"920",0,-0.198373950985665,-2.72110451529005,-1.90712644776881,-0.974931715824022,-0.559967790195008,-0.763289472036268,-8.43865197444317,-1.34771310752452,-0.818532192270197,-0.182851987441625
"921",0,-0.338400348007868,-1.59410752472341,0.684552548879792,-0.789657516967132,-0.538784516412857,-1.1955376227893,-1.15109080757225,-0.285571671061296,-0.456686403439983,-0.466303588957086
"922",0,-3.03265477736919,-1.27987017397828,-2.22093797639614,-2.51152572459635,-0.788191583054742,-1.12656187851075,-2.53515181068071,-0.2364453648687,-1.53882735965494,-1.20074688276612
"923",0,-0.668107340844886,-0.0503687350084128,0.0493138987984558,-1.30489880256039,-1.10867076290123,-1.79675047236285,-0.46923331715337,-5.28037043124896,-0.0781408728762059,-5.89016258548634
"924",0,0.141164628104541,-0.776214779750682,-0.90540703125323,-0.405998707557004,-1.49251068743779,-0.476731323101425,-2.44478734639839,-2.3782858939317,-1.23447289530689,-0.678712548996535
"925",0,-1.1490536529962,-1.5782152963649,-3.15378767115489,-1.32139793676338,0.347868347148732,-2.10099046380935,-2.81418525103675,-1.05019984811812,-0.740801397911912,-0.824795997885903
"926",0,-1.10873173187962,-0.912686749821645,-0.0483452566807016,-1.26528024195434,-1.90981865710245,-0.585183341877659,-0.497257482858472,-1.03515811994323,-0.88781196726187,-0.566794753612236
"927",0,-1.76053406678791,-0.50181880399582,-2.79346781714081,-0.886637911414613,-0.161625170548032,-0.512312241688382,-0.572497180184395,-0.448180462338279,-2.43293586002542,-2.16266045375896
"928",0,-2.34963835308199,-0.125003758996111,-1.80351608502194,-0.241045590794283,-0.804140180056572,-0.777354799660805,-1.26238822313454,-0.292046709556703,-2.59228663462015,-0.361631085887932
"929",0,-1.5972255348911,-0.598799583707767,-3.82239702785543,-1.66833289893496,0.247519909271409,0.0550877378195582,-0.0405060903428091,-4.33624839219455,-1.58283831808667,-9.90070579167171
"930",0,-2.05646627861678,-0.433488319606399,-1.20046381178671,-1.34846621339331,-0.226714669649654,-2.93261545728339,-1.89827205410781,-0.402742779524615,-1.9944783929132,-1.64399037939885
"931",0,-2.80844255856779,-1.1159724716267,-3.37901014633453,-1.67328607643683,-0.630282758461442,-1.66322421472893,-1.79291208654946,-1.56141809656276,-0.628422615414019,-1.52372674523264
"932",0,-1.67318548518367,-3.30783587266551,-1.6775001395317,-0.0846516611617567,-0.636822607033167,0.0876810853571859,-0.912044192137645,-1.29303848346837,-2.18494325658914,-1.14947455806146
"933",0,-1.12186747640657,-0.681305890895251,-1.05647397714222,-1.79719823664095,-1.77653599607206,-2.71439971208797,-1.16308391142223,-0.595171290140643,-0.912424801433583,-1.7768117079688
"934",0,-2.81654441860993,-0.198273407271126,0.343728044505361,-0.230037334907401,-0.239427411313041,-0.482022098811409,-1.36391776202888,0.0423884473075478,-0.672022730141615,-0.38023304242835
"935",0,0.222008399057589,0.555771601006084,0.143702171955809,-0.619120769612405,-0.815463107700091,-1.6406650581372,-1.99791509331257,0.105105295460255,-0.288657809675736,-1.20314256077745
"936",0,-1.59362956027888,-2.02736840594316,-0.447005697885407,-0.111436836207808,-3.09372218730657,-2.31511241134213,-0.617577762792691,-5.85306104583915,-1.06288572191848,-0.475708302563796
"937",0,-0.494457443520187,-1.1732330769577,-1.46816645615685,-0.877196171992639,-1.48717513240709,-1.16351328182507,-5.66700797188996,-0.51887351647084,-2.55603781115773,-1.12079925382067
"938",0,-1.44918321279855,-0.776792165821962,-3.30298283412306,0.0965977604072337,-0.496093790308899,-3.06974126432669,-0.426353581651185,-1.26938905431519,-1.50097822269906,-1.79208048997274
"939",0,0.43883530728109,-0.625150015113366,-1.35744584368231,-4.93888326198282,-1.80300401271853,-1.62596111541252,-2.49457663446831,-1.71583842788,-0.450623172464113,-0.606911275869765
"940",0,0.211758472597393,-1.92544215060974,-0.261938022655064,-1.57264894859746,-2.93861256723766,-1.40241788423755,-1.51523896341231,-1.92191092098095,-0.574642362682217,-3.0492713498501
"941",0,-0.905597139252945,-0.914711666632506,-0.600410092310453,-2.39530495913036,-3.01964891525514,-0.77574387268882,-0.837624846236167,-1.94091853335459,-0.796876997654604,-0.635147195052311
"942",0,-0.708292096324198,-0.907847578414389,-0.88063678691057,-0.71032957368815,-1.70198520408522,-1.14599977672612,-1.7343647357125,-0.661638849313365,-1.29415719562006,-0.194878795858828
"943",0,-0.0732986970339391,-0.288038475377949,-0.506639152382689,-1.587684762145,-0.412210128210708,-2.11153920691144,-0.313201696876802,-1.2834993895406,-1.09247264200375,-0.572546610446802
"944",0,-0.655944063103661,-1.34287175416582,-0.718964363629854,-0.486055184917968,-1.11041050492916,-1.92722433765543,-1.05197192115666,-4.9053168488096,-0.55659651363899,-0.434629583491297
"945",0,-1.47511143928294,-0.0428069037206782,-1.11257935271939,-0.706799276859875,-0.587457820721699,-2.01402794450315,-1.42423514274429,-0.718054736635544,-0.24514696019314,-0.129914356543442
"946",0,0.561618063266895,-1.15664068789178,-1.84790327391466,-1.71893051996099,-3.78344852856135,-1.46697064356842,-1.66618464006654,-1.72189867592543,-0.530093416323842,-0.661075073165236
"947",0,-3.34366701911189,-0.408342801121168,0.793694350679516,-1.55680110766053,-2.65250789445376,-1.6779469274942,-2.19975476730536,-1.54605064913521,-2.41817974509701,-0.479532758617245
"948",0,-1.46878866721744,-1.13437389228975,-0.0781646883566137,-1.95990256089096,-1.87079036882683,-0.486376027684093,-2.49700673316268,-9.60756956443791,-0.162939357118511,-5.75410383593603
"949",0,-0.740358082555415,-0.367150483910873,-1.6914352311933,-0.826015317880831,-1.91299992580971,-0.6727664964386,-0.335816738398712,-4.87921721546995,-0.833178543355627,-0.84777586784909
"950",0,-0.506562196423836,0.398214170118487,-0.472360918138161,-1.60001867795453,-1.56905898390683,-0.626855276915717,-1.63337115774589,-1.60024748689039,-2.02290949343606,-0.054446992082237
"951",0,-1.14700219739549,-1.14932732689836,-1.4508130457373,-0.952363369910884,-1.07588290307229,-2.9939458180056,-0.720518558529417,-0.822392874351613,-1.31318953568039,-0.355427948573006
"952",0,-1.24209719144889,0.280644793131667,-1.77793546014407,-1.49603137776834,-1.84895178250513,-2.20881585007734,-0.279003953146831,-0.788882435223955,-0.671861523132865,-2.24450567553108
"953",0,-1.30611157401778,-0.988991252031841,-0.477634013673171,0.0681599551909837,-0.966440312553101,-1.16406583227916,-0.0925259957690697,-5.2931042245092,-0.762357724353045,-0.568680387399661
"954",0,0.624626769382804,-1.06121452785131,-1.99793639334727,-8.77717128983459,-1.98024760377524,-0.139324561534627,-0.858714835659582,-0.177884750590082,-1.40564976441124,-0.450405359099753
"955",0,1.70327239403232,-0.476218197339277,-1.99307895689218,-0.869367445265309,-3.28266284545197,-0.394352099070487,-1.90623461053356,-1.77981315343901,-1.89150924594788,-3.65229290641325
"956",0,-1.664433176921,-0.609469545591696,0.259185239297832,-0.552801688776189,-1.7179963331926,-2.14468483137722,-1.24633071015683,-0.431766276032026,-0.287916636378439,-4.91914655576541
"957",0,-1.44199933550086,-1.73770282265296,0.250909518485211,-1.52848758819381,-0.798594691022411,-1.16816622257661,-1.71713723407849,-4.98909056680134,-3.64289207234602,-0.456525448760314
"958",0,-1.16515471909952,-0.488713883565001,-2.26689888066836,-2.85011624206848,-1.32291322255868,-0.512984868517965,-2.01799567836863,-9.09644382988357,-0.930171660417317,-0.293028354942863
"959",0,-1.50457562795446,-1.98633091216825,-0.998362158094941,-0.184266854923625,-3.1179989382833,-0.381143112744435,-0.553862969307285,-0.162281930366088,-1.02148163689069,-0.816117163246265
"960",0,0.68964642054042,-0.672229647840659,-2.02792288134559,-0.817136783509852,-0.521218365007573,-3.43698291076277,-0.498799441036436,-0.589051729798709,-6.66087346429709,-2.54872324899757
"961",0,-1.08709864530297,0.18693472229157,-0.646742256529654,0.110974198052382,-0.446149600183715,-1.77148448588266,-0.713979795930295,-0.256150647276798,-0.264481405693654,-2.5152754879433
"962",0,-1.25199244708747,-2.59228686529977,-0.866398645795075,-1.14689416513328,-1.3056741903369,-1.67083471446506,-0.790499399062636,-1.1117333486343,-2.67344080875307,-0.0820062624815429
"963",0,-2.7249761934988,-0.506908631210694,-0.759997828786781,0.135183965317998,-0.354602016897215,-1.50650023815679,-3.61893675918443,-1.14515297474373,-2.39027600778199,-0.815593218596025
"964",0,-0.183275472965078,-1.07962167665764,-0.297824072313057,-1.55664496611091,-1.06750104434594,-0.332501530906968,-3.79546582349255,0.0266373094660468,-3.14822087893006,-0.109331441527222
"965",0,-1.54245939328528,0.412221913937062,-0.802812419683099,-1.56658623876553,-1.71921426296289,-4.11174974422532,-1.0862140127963,-0.355707489637332,0.00341486208985309,-1.06501288337755
"966",0,-0.0175925956734171,0.635723064879796,-2.56462907014912,-4.65688282848713,-0.0456500205052133,-0.741016860952076,-0.264362589855035,-0.450015952519379,-1.34640458742309,-1.05903626042595
"967",0,-0.833056316154645,-0.834739605526165,-0.244401441549043,-1.0803142245916,-0.118439752951344,-1.82937846062031,-0.555201445337869,-1.96467855814859,-0.264644561722755,-2.69883756321698
"968",0,-1.39603149125736,-0.627517665047207,-1.62534715915536,-0.755939556876983,-0.183876770446819,-6.53711914293707,-0.325131492852574,-0.995581757652749,-0.918040052652259,-0.132318756070331
"969",0,-1.00577074192029,-1.53493900977043,-1.04298031953954,-0.623003989776547,-0.864573590747882,-3.10773922099772,-0.394325818498318,-1.14049770319163,-1.35699627807971,-9.09983487897706
"970",0,-0.0514558243304055,-0.590094135239415,-1.20900513195558,-0.247598090862146,-1.70296779775182,-1.15155913423216,-0.890391681545299,-0.826364304774677,-0.617562708430397,-2.05296514883069
"971",0,-1.27667442828313,-1.90654859423293,-0.894985808308813,-2.7292878347118,-1.41605466581174,-0.914695361331377,0.00190283976232508,-1.98420020260222,-0.191525741709459,-2.13248794801411
"972",0,-1.50039347329416,-2.64504930380019,-1.61634723119547,-0.423103818679716,-0.468026426520503,0.232458256072292,-0.218162423668077,-2.09626035414921,-1.0960738647219,-0.538654331153003
"973",0,-1.26315942305444,0.00426365822498975,-0.411025898105015,0.329285544580402,-1.70132680048592,-0.448143056293545,-0.0213880397772064,-1.92375789937326,-0.347818904304221,-1.4609102205066
"974",0,-1.95133450732725,-0.116128545895519,-1.04155170017904,-1.43417300998899,0.215127773726396,-0.256621177537528,-0.246685296377673,-1.54988212744572,-0.838253913808707,-2.35840344586063
"975",0,-3.94072775987738,-0.0261990874901554,-1.84352032191648,-1.62329997541748,-0.291506556987758,-0.90871577054831,-0.604104143003907,-0.752727047715186,-0.143932506600409,-0.558022345570485
"976",0,-0.570540595545353,-0.214637646290837,-2.54837288069949,0.0782824789777417,-1.44340652888597,-2.2828288373357,-0.421006733293856,-0.0698793510690809,-1.18586522574061,-0.25300971332374
"977",0,-2.56096312854061,-0.240039264593626,-0.903466875007306,-1.54676413382886,-0.124560477347531,-0.257224646538035,-0.320536323406436,-0.0904707206693257,-2.2934584874972,-2.08432062117842
"978",0,1.03506799272644,-0.341801121615257,-2.21068131076416,-1.18336134195181,-3.11520926847824,-0.0405851740264227,-1.60348257649762,-1.56606066897473,-1.93333293775666,-2.88233313181167
"979",0,-0.7077404927538,-3.12413897319883,-2.16731088881955,-2.90086113436005,-0.0141828286039245,-1.09066980536863,-0.810327660730569,-1.24777817334342,-1.73676460164085,-1.81821716398625
"980",0,-1.92583625910791,-1.47753069996556,-3.40043345769012,-0.859425583680843,0.0651013645938983,-3.7596404511485,-0.164067505042269,-1.8126621204939,-15.7604321091606,-10.1140991282147
"981",0,-1.19848183639498,0.77107106818194,-1.8202314082267,0.0531481065062032,-1.13667867580387,-3.22160177696692,0.010715026233483,0.0374972799412814,-0.0471147501544599,-0.738707123696187
"982",0,-1.37344550197887,-1.01170698055658,0.0604294255874112,-1.62429949822404,-1.20018017545435,-2.03701160365147,-0.525691778703716,-1.30260174860649,-0.29548366671858,-0.186993310477048
"983",0,0.0146825662877768,-2.03609968119645,-0.732486815837709,-1.12268128320173,0.265524674668348,-1.51257618254187,-0.35711725534323,-1.1365302781001,-1.78176548300736,-0.715356038414244
"984",0,0.414621822542259,-1.09811565871615,0.181644301152955,-1.15489286266261,-2.57928859570991,-4.23217700050489,-0.835217150047499,-1.26401295462381,-1.3954317706721,-0.653875730307008
"985",0,-0.355487270565083,-0.881951409732186,-0.805812455774185,-1.95118980853613,-0.329504851049462,-2.60042418686722,-0.875898048680961,-3.75677214265054,-1.43008560469302,-2.73563670358673
"986",0,-1.44943627824142,-1.85701115445981,-2.64679689620089,-2.37955424834133,-2.0010750167983,-0.69043168866854,0.00979159821699294,-1.6190556393553,-0.708851113752204,-0.997480483960391
"987",0,-0.102166586185407,-0.011766236441397,-1.19465932491339,-0.195935542470016,-1.03085419792286,0.0193170488476797,-5.3454521588337,-0.578747812786422,-1.08691711658386,-0.521655529542303
"988",0,-1.28068266284441,-1.07822791790986,-1.39234385013947,-0.597193557340999,-1.45141772504941,-0.64314181826254,-0.2618066295356,-0.321330612466725,-1.68137297551231,-5.90681297609567
"989",0,-2.09142457267284,-1.99236975712532,-0.179760360790521,-0.407325903798919,-2.71632908093078,-0.269777106576345,-3.38450565272901,-1.73458978796931,-0.0846385468079636,-0.171697443206319
"990",0,-0.863706929801688,-2.4396842888889,-0.0297596603049666,-0.978436953004418,-0.324936096262046,-3.03927085377732,-0.475632829321393,-4.35428871001847,-3.05010268604078,-0.989655301714113
"991",0,-1.49172227403996,0.453329687917615,-1.95139101635252,0.21131669446937,-0.483173813303183,-2.55451472082114,-2.88763419326799,-0.650589237339458,-1.5794492952365,-0.759224983897377
